Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Hand_X_0,Hand_Y_0,Hand_X_1,Hand_Y_1,Hand_X_2,Hand_Y_2,Hand_X_3,Hand_Y_3,Hand_X_4,Hand_Y_4,Hand_X_5,Hand_Y_5,Hand_X_6,Hand_Y_6,Hand_X_7,Hand_Y_7,Hand_X_8,Hand_Y_8,Hand_X_9,Hand_Y_9,Hand_X_10,Hand_Y_10,Hand_X_11,Hand_Y_11,Hand_X_12,Hand_Y_12,Hand_X_13,Hand_Y_13,Hand_X_14,Hand_Y_14,Hand_X_15,Hand_Y_15,Hand_X_16,Hand_Y_16,Hand_X_17,Hand_Y_17,Hand_X_18,Hand_Y_18,Hand_X_19,Hand_Y_19,Hand_X_20,Hand_Y_20
1.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6985,0.95,0.5904,0.9856,0.4929,0.9339,0.4067,0.8707,0.3379,0.8275,0.5236,0.7193,0.4559,0.553,0.421,0.4623,0.3967,0.3987,0.5852,0.6681,0.5311,0.4816,0.499,0.3854,0.4763,0.3206,0.6417,0.6466,0.5916,0.4859,0.5611,0.4026,0.5343,0.345,0.6929,0.6414,0.6554,0.5143,0.6371,0.4466,0.62,0.3937
2.711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6926,0.8859,0.5706,0.9447,0.4609,0.8963,0.369,0.8255,0.2938,0.7962,0.494,0.6197,0.4225,0.4522,0.3848,0.3469,0.3588,0.2634,0.5563,0.5569,0.4989,0.3638,0.464,0.2452,0.4416,0.1578,0.6167,0.5377,0.5682,0.3694,0.5347,0.2657,0.5061,0.183,0.6741,0.5444,0.6462,0.4135,0.6287,0.3361,0.6118,0.2649
2.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666,0.908,0.5481,0.9494,0.4395,0.9117,0.3437,0.8547,0.2673,0.8183,0.4642,0.6288,0.3972,0.4362,0.3605,0.318,0.336,0.2235,0.5277,0.5622,0.4713,0.3401,0.4404,0.2043,0.4218,0.1047,0.5909,0.536,0.5399,0.3488,0.5104,0.2332,0.4867,0.1437,0.652,0.5346,0.625,0.387,0.6121,0.3003,0.5995,0.2238
2.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6609,0.9279,0.539,0.9572,0.4292,0.9252,0.333,0.877,0.2547,0.8465,0.4559,0.6371,0.3862,0.4526,0.3485,0.3441,0.322,0.2547,0.5158,0.5739,0.4554,0.3601,0.4233,0.2271,0.4038,0.1283,0.5766,0.5495,0.5242,0.3625,0.4938,0.2462,0.4686,0.1585,0.6366,0.5475,0.6085,0.3946,0.5947,0.3075,0.5819,0.2339
3.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6483,0.9228,0.5258,0.9512,0.4159,0.9213,0.3202,0.8794,0.2428,0.8561,0.4421,0.6401,0.3728,0.4599,0.3355,0.3538,0.3092,0.2684,0.5037,0.5806,0.445,0.3756,0.4132,0.2532,0.3942,0.162,0.5652,0.5594,0.5136,0.3806,0.4842,0.2721,0.4595,0.1872,0.6251,0.5583,0.5951,0.4113,0.5806,0.3272,0.5671,0.2519
3.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401,0.9036,0.5162,0.9397,0.4041,0.9112,0.3076,0.8728,0.2326,0.8549,0.4318,0.6277,0.3588,0.4564,0.3231,0.3523,0.298,0.2691,0.4933,0.5682,0.4328,0.3644,0.4003,0.2433,0.3815,0.1547,0.5547,0.5471,0.5031,0.3714,0.4724,0.2641,0.4481,0.1827,0.6135,0.5477,0.5849,0.4043,0.5726,0.3225,0.5622,0.251
3.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6292,0.8831,0.5051,0.9245,0.3939,0.8977,0.2989,0.8483,0.2248,0.8297,0.4267,0.6166,0.3548,0.4412,0.3161,0.337,0.2877,0.253,0.4869,0.5583,0.4254,0.3566,0.3916,0.2384,0.3718,0.1474,0.5474,0.537,0.4968,0.3611,0.4634,0.2541,0.4377,0.1692,0.6065,0.5359,0.5806,0.3912,0.5646,0.3082,0.5502,0.2316
3.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626,0.8666,0.5016,0.9044,0.3916,0.8775,0.2959,0.829,0.2217,0.8116,0.4244,0.5989,0.3519,0.4228,0.3138,0.317,0.2861,0.2312,0.4843,0.5361,0.4222,0.3324,0.3877,0.2127,0.368,0.1218,0.5445,0.5122,0.491,0.3366,0.4558,0.2292,0.4292,0.1453,0.6024,0.5119,0.5761,0.3708,0.5592,0.2882,0.5452,0.2132
3.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6236,0.8791,0.5028,0.9125,0.3941,0.8831,0.3002,0.8329,0.2291,0.8167,0.4274,0.6036,0.3563,0.4265,0.3179,0.3209,0.2902,0.2351,0.486,0.5417,0.4257,0.3342,0.3912,0.2133,0.3698,0.1192,0.544,0.5166,0.494,0.3403,0.4597,0.2316,0.4327,0.146,0.6005,0.5148,0.5765,0.3733,0.5603,0.2881,0.5461,0.2116
3.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6274,0.8984,0.5088,0.9362,0.4014,0.9011,0.3094,0.8439,0.239,0.823,0.4358,0.6235,0.3643,0.4492,0.3262,0.3482,0.2995,0.2632,0.4934,0.5654,0.431,0.3655,0.3962,0.2489,0.3743,0.1573,0.5503,0.543,0.4965,0.3709,0.4633,0.2665,0.4364,0.1842,0.6051,0.5397,0.5758,0.3974,0.5583,0.3146,0.5427,0.2401
3.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6321,0.9062,0.5138,0.9412,0.4079,0.9092,0.3152,0.8612,0.2432,0.839,0.4402,0.6417,0.3702,0.471,0.3346,0.3675,0.3099,0.2805,0.4968,0.5832,0.4385,0.3938,0.4067,0.2793,0.3864,0.1894,0.5539,0.5608,0.5035,0.3983,0.4719,0.297,0.446,0.2171,0.6097,0.5591,0.5829,0.4266,0.5658,0.35,0.5506,0.2819
3.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176,0.914,0.498,0.9401,0.3945,0.9036,0.304,0.8577,0.2337,0.841,0.43,0.6427,0.3639,0.4723,0.3297,0.3713,0.305,0.2913,0.4886,0.588,0.433,0.3972,0.4018,0.2849,0.3814,0.2031,0.5469,0.5687,0.4964,0.402,0.465,0.3032,0.4389,0.2289,0.6029,0.5703,0.5757,0.4326,0.5611,0.358,0.5488,0.2954
3.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049,0.9185,0.4859,0.9442,0.383,0.9114,0.2934,0.8688,0.2219,0.8524,0.4168,0.6465,0.3522,0.4761,0.3189,0.374,0.2952,0.2926,0.476,0.5932,0.4212,0.3974,0.3911,0.283,0.3718,0.1986,0.534,0.5744,0.4845,0.4062,0.4555,0.3022,0.4311,0.2214,0.5901,0.5747,0.562,0.4344,0.5486,0.3565,0.5364,0.2896
3.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5931,0.9261,0.4781,0.949,0.3765,0.92,0.2859,0.8798,0.2144,0.8588,0.4092,0.6597,0.3419,0.4861,0.3089,0.3828,0.2862,0.3004,0.4667,0.6054,0.4106,0.4076,0.3811,0.293,0.3627,0.2088,0.5237,0.585,0.4722,0.414,0.4434,0.3103,0.4193,0.2308,0.5787,0.5845,0.5494,0.4416,0.5357,0.366,0.524,0.3029
4.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929,0.9334,0.4784,0.9586,0.3745,0.9279,0.2815,0.8873,0.2103,0.8662,0.4054,0.6646,0.3377,0.495,0.3039,0.3917,0.2803,0.3079,0.4618,0.6105,0.4042,0.4224,0.3731,0.3094,0.3539,0.2246,0.5194,0.5904,0.4667,0.428,0.436,0.3264,0.4115,0.2478,0.5772,0.5896,0.5504,0.4534,0.5331,0.3748,0.5179,0.3058
4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5881,0.9219,0.4728,0.9479,0.3684,0.918,0.2761,0.8808,0.2064,0.8591,0.3966,0.6589,0.3306,0.4869,0.2968,0.3854,0.2721,0.3053,0.4558,0.6018,0.3996,0.4105,0.368,0.2998,0.3475,0.2202,0.5143,0.5819,0.4632,0.4218,0.4311,0.3216,0.4043,0.2446,0.5702,0.5831,0.5458,0.4491,0.5309,0.3707,0.5168,0.3018
4.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5876,0.9222,0.4713,0.9482,0.3678,0.9178,0.2757,0.879,0.2068,0.8567,0.3968,0.6572,0.3281,0.482,0.2921,0.3781,0.2665,0.2946,0.4554,0.5988,0.397,0.4028,0.363,0.2897,0.341,0.2074,0.5137,0.577,0.4626,0.4123,0.4279,0.3127,0.3993,0.2383,0.5692,0.5772,0.5434,0.4422,0.5249,0.3631,0.5077,0.2938
4.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896,0.9242,0.4736,0.9488,0.3702,0.9157,0.2773,0.8765,0.2071,0.8562,0.3998,0.6576,0.3294,0.483,0.2923,0.3793,0.2661,0.2952,0.4578,0.5987,0.3987,0.4025,0.3634,0.2881,0.34,0.2044,0.5158,0.576,0.4621,0.4106,0.4258,0.3124,0.3962,0.2406,0.571,0.575,0.5447,0.4398,0.525,0.3602,0.5071,0.2917
4.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5907,0.9234,0.4764,0.9495,0.3734,0.9205,0.2809,0.8819,0.211,0.8628,0.3992,0.6582,0.3294,0.4873,0.2931,0.3858,0.2664,0.3033,0.456,0.5984,0.3965,0.4068,0.3636,0.2935,0.3423,0.2099,0.5143,0.5763,0.4599,0.4139,0.4272,0.3142,0.4008,0.2392,0.5712,0.5771,0.5437,0.4448,0.525,0.3673,0.5089,0.2995
4.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942,0.9115,0.4788,0.9382,0.3744,0.9067,0.2821,0.8682,0.213,0.8467,0.4035,0.6548,0.333,0.4816,0.296,0.3804,0.2696,0.2996,0.4613,0.5991,0.4,0.4037,0.3652,0.2917,0.3426,0.2108,0.5193,0.5766,0.4658,0.4114,0.4302,0.3141,0.4013,0.2431,0.5748,0.5739,0.5468,0.4394,0.5274,0.3623,0.5101,0.2971
4.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5567,0.8451,0.4643,0.9001,0.3792,0.8729,0.3065,0.8508,0.2442,0.8293,0.3967,0.6403,0.3315,0.4867,0.2968,0.3812,0.272,0.3002,0.4533,0.5873,0.4006,0.4087,0.3662,0.2929,0.3399,0.211,0.5114,0.5639,0.4648,0.4066,0.4319,0.3059,0.4022,0.2285,0.5665,0.5629,0.541,0.4339,0.5248,0.3544,0.5086,0.2874
4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5914,0.9005,0.4763,0.9306,0.3714,0.9011,0.2816,0.8587,0.214,0.8388,0.4019,0.6419,0.3328,0.4682,0.2967,0.365,0.2712,0.2824,0.46,0.5844,0.4003,0.3881,0.366,0.2757,0.3439,0.1933,0.518,0.5609,0.4658,0.3964,0.4308,0.2989,0.4024,0.2263,0.5739,0.5579,0.5472,0.4242,0.5286,0.3473,0.5114,0.2811
4.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5896,0.9016,0.4739,0.9316,0.3708,0.9022,0.2798,0.8593,0.2109,0.842,0.3986,0.6391,0.3316,0.4658,0.2969,0.3646,0.2711,0.2836,0.457,0.5783,0.3988,0.3844,0.3651,0.2714,0.3432,0.1897,0.5159,0.5555,0.4623,0.3936,0.4279,0.2969,0.3998,0.2249,0.5729,0.5551,0.5458,0.422,0.5274,0.3438,0.5109,0.2758
4.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5886,0.9011,0.4718,0.9304,0.3679,0.9004,0.2768,0.8583,0.2074,0.8425,0.3974,0.6398,0.3267,0.4675,0.2903,0.365,0.2636,0.2828,0.4553,0.5795,0.3946,0.3879,0.3607,0.276,0.3385,0.1944,0.5131,0.5552,0.4573,0.395,0.4244,0.2976,0.3977,0.2248,0.5686,0.5524,0.54,0.4215,0.5221,0.3447,0.5063,0.2775
5.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.9064,0.4679,0.9373,0.3676,0.9082,0.276,0.8684,0.2065,0.8487,0.3942,0.644,0.3237,0.468,0.2872,0.3636,0.2605,0.2796,0.4519,0.5839,0.3916,0.3875,0.3576,0.2725,0.335,0.1901,0.5102,0.5598,0.4559,0.3971,0.4215,0.2991,0.393,0.2281,0.5662,0.5573,0.5388,0.421,0.521,0.3409,0.5048,0.2719
5.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825,0.906,0.4673,0.9396,0.3662,0.916,0.2739,0.8777,0.2032,0.859,0.3924,0.6483,0.3207,0.4724,0.2832,0.3701,0.2559,0.2894,0.45,0.5907,0.3891,0.3967,0.3556,0.2862,0.3341,0.2071,0.5078,0.5673,0.4523,0.4056,0.4202,0.3084,0.3938,0.2368,0.5637,0.5636,0.5349,0.4299,0.5183,0.3545,0.5036,0.2901
5.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.587,0.912,0.4715,0.9437,0.3684,0.9152,0.2758,0.8786,0.2068,0.8611,0.3957,0.6609,0.3241,0.4884,0.2864,0.3853,0.2599,0.3037,0.4528,0.6013,0.3948,0.4109,0.3605,0.3035,0.3371,0.2272,0.5103,0.5758,0.4562,0.4155,0.4202,0.3222,0.3913,0.2559,0.5657,0.5707,0.5377,0.4371,0.5178,0.3581,0.5005,0.2905
5.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5875,0.9104,0.4736,0.9381,0.3705,0.9125,0.2789,0.8786,0.2112,0.8616,0.3971,0.6559,0.3248,0.4858,0.2871,0.3848,0.2605,0.3037,0.4529,0.5969,0.3928,0.4066,0.3594,0.2985,0.338,0.222,0.5101,0.5721,0.457,0.4135,0.4227,0.3214,0.3953,0.2558,0.5665,0.5681,0.5397,0.4375,0.5205,0.3629,0.5032,0.2998
5.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5913,0.9134,0.4766,0.9411,0.3739,0.9104,0.2814,0.8719,0.2131,0.8545,0.4024,0.6539,0.331,0.4838,0.2924,0.3851,0.2641,0.3053,0.4589,0.5964,0.3988,0.4038,0.3642,0.2938,0.3415,0.2144,0.5158,0.5726,0.4625,0.4136,0.4275,0.3213,0.3997,0.2552,0.5707,0.5688,0.5425,0.4353,0.5223,0.3578,0.5044,0.2909
5.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5884,0.9109,0.4731,0.9381,0.3715,0.907,0.2813,0.8686,0.2132,0.8529,0.4011,0.6486,0.3301,0.4772,0.2932,0.3758,0.2666,0.2952,0.4589,0.5926,0.3996,0.4013,0.3652,0.293,0.3427,0.2175,0.5171,0.5714,0.4625,0.4084,0.4268,0.3157,0.3977,0.2497,0.5737,0.5709,0.547,0.4349,0.5275,0.3574,0.5097,0.2917
